=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-12_0-5-1
====================================================================================
0:5:1 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4435.010254, 338.672943, 9878.500977>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4438.558105, 339.120789, 9892.939453>)
2:50:24 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4439.901367, 339.210144, 9897.915039>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4439.990723, 339.212280, 9898.105469>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4443.989746, 339.465057, 9913.965820>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4445.279297, 339.453094, 9917.727539>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4450.291016, 339.300446, 9936.793945>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4450.101563, 339.259583, 9935.577148>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4450.960449, 339.334320, 9937.491211>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4454.305664, 339.802368, 9950.356445>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4454.147949, 339.756317, 9949.247070>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4457.341797, 340.202148, 9960.442383>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4458.202148, 340.320709, 9963.464844>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4462.415527, 340.283386, 9977.852539>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4462.475586, 340.283600, 9978.072266>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4462.524414, 340.284058, 9978.251953>)
2:50:25 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.511719, 340.815094, 9984.747070>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.258789, 341.339844, 9985.054688>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.054199, 341.313293, 9985.302734>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.654297, 339.823090, 10009.744141>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.741699, 339.855988, 10009.642578>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.239746, 339.715118, 10006.472656>)
2:50:26 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.519531, 342.021057, 9985.952148>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4470.709961, 339.898895, 10020.439453>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4470.399902, 339.813354, 10018.406250>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.927734, 340.750793, 10026.880859>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.931152, 340.784393, 10026.907227>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.938965, 340.840851, 10026.953125>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.948730, 340.920319, 10027.016602>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.958984, 340.940308, 10027.040039>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.971680, 340.953278, 10027.060547>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.947266, 340.963135, 10027.043945>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.922852, 340.977997, 10027.031250>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.670410, 340.363220, 10031.333984>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.696289, 340.364807, 10031.448242>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.773926, 340.367950, 10031.719727>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.803711, 340.370422, 10031.871094>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.870117, 340.377045, 10032.253906>)
2:50:27 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.878418, 340.380707, 10032.409180>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4471.882813, 340.383270, 10032.512695>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4473.017578, 340.394653, 10042.246094>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4472.771484, 340.389557, 10043.081055>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4472.509277, 340.369934, 10044.083008>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4472.808594, 340.239868, 10048.573242>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4473.194824, 339.697052, 10061.331055>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4473.330078, 339.648956, 10062.566406>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4474.303711, 338.394043, 10078.858398>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4474.508789, 338.215118, 10087.347656>)
2:50:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4474.628418, 338.301392, 10088.608398>)
2:50:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4474.636719, 338.318359, 10088.854492>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4469.655273, 338.919556, 10137.319336>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.279785, 338.929871, 10158.364258>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.282227, 338.930054, 10158.497070>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.221191, 338.931488, 10159.690430>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.213379, 338.931793, 10159.887695>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4468.222168, 338.931976, 10160.040039>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4467.220703, 338.982086, 10179.875977>)
2:50:38 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4467.271973, 338.988647, 10182.123047>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4467.363770, 338.990662, 10182.829102>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.736328, 339.000031, 10198.206055>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.567383, 339.000000, 10208.224609>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.008301, 339.000031, 10224.999023>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.000488, 339.000031, 10225.201172>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.914551, 339.000031, 10231.769531>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.874512, 339.000031, 10234.318359>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.221191, 339.000031, 10257.918945>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.208984, 339.000031, 10258.315430>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.183105, 339.000031, 10260.491211>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.574707, 339.074738, 10282.729492>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.589844, 339.075806, 10282.781250>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.202148, 339.651031, 10299.715820>)
2:50:39 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.189453, 339.668365, 10300.088867>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.211426, 339.662384, 10299.932617>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.207031, 339.669250, 10300.078125>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.061035, 339.888306, 10306.464844>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.753418, 340.101837, 10319.166016>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.760254, 340.113312, 10319.565430>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.727539, 340.140778, 10320.569336>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.621094, 340.269470, 10325.117188>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.563965, 341.121704, 10330.347656>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.575195, 341.176178, 10330.351563>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.699219, 340.556549, 10340.619141>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.671875, 342.357117, 10334.756836>)
2:50:40 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.890137, 340.813202, 10346.455078>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.161133, 341.029755, 10351.303711>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.022949, 341.073395, 10354.763672>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.756348, 341.123596, 10358.254883>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.026855, 341.257935, 10363.185547>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.623535, 341.497131, 10370.362305>)
2:50:41 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.993652, 341.474701, 10376.476563>)
2:50:42 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4466.676270, 341.281769, 10385.379883>)
2:50:42 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.946289, 341.431610, 10390.653320>)
2:50:42 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4465.496582, 341.452209, 10390.918945>)
2:50:42 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4464.951172, 341.877655, 10402.339844>)
2:50:42 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4463.885742, 341.880188, 10406.080078>)
2:50:43 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4462.087402, 342.175201, 10422.487305>)
2:50:44 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4458.039551, 342.908295, 10437.059570>)
2:50:45 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4431.565430, 339.092072, 10545.631836>)
2:50:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4424.683594, 340.630890, 10570.442383>)
2:50:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4417.334961, 340.914368, 10596.044922>)
2:50:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4404.914551, 339.953827, 10629.024414>)
2:51:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4432.113281, 340.093201, 10721.626953>)
2:51:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4437.457031, 339.000031, 10737.420898>)
2:52:17 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4479.755859, 338.868866, 10840.632813>)
2:52:28 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4452.337891, 338.818237, 10840.985352>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4443.810547, 338.736053, 10846.790039>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4443.428711, 338.729431, 10847.244141>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4443.114746, 338.723969, 10847.468750>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4439.938965, 338.670013, 10849.743164>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4436.170898, 338.669952, 10852.472656>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4427.664551, 338.676910, 10857.662109>)
2:52:29 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4424.791992, 339.847260, 10859.422852>)
2:52:30 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4410.257813, 342.144257, 10868.214844>)
2:52:31 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4400.735352, 344.117981, 10874.044922>)
2:52:32 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4390.293945, 344.554626, 10881.822266>)
2:52:32 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4356.125488, 338.726563, 10908.972656>)
2:52:42 | "AlissonXxXx" (steamid=76561198950594742) healed player (steamid=76561198950594742)
2:52:45 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4349.946777, 338.730011, 10914.003906>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4343.370605, 338.730042, 10919.781250>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4341.773926, 338.729401, 10921.208984>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4341.444824, 338.729462, 10921.454102>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4341.363281, 338.729492, 10921.508789>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4333.584473, 338.742981, 10928.343750>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4333.398926, 338.745026, 10928.428711>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4333.199219, 338.746246, 10928.590820>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4333.084961, 338.746552, 10928.703125>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4327.952637, 338.770691, 10933.181641>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4325.182129, 338.827240, 10935.680664>)
2:52:46 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4320.515625, 338.982788, 10939.706055>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4319.821289, 339.023071, 10940.144531>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4318.498535, 339.194214, 10941.375977>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4313.391113, 339.422607, 10945.841797>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4312.252930, 339.431458, 10946.664063>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4307.318359, 339.000000, 10950.895508>)
2:52:47 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4301.923340, 339.000000, 10955.557617>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4300.392578, 339.000000, 10956.717773>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4292.870605, 339.000031, 10963.208008>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4292.742676, 339.000000, 10963.301758>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4292.551758, 339.000000, 10963.476563>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4283.312988, 339.000031, 10971.338867>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4283.457031, 339.000000, 10971.226563>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4283.644531, 339.000000, 10971.113281>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4270.564941, 338.463165, 10982.190430>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4270.617676, 338.462433, 10982.133789>)
2:52:48 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4270.541992, 338.463348, 10982.181641>)
2:52:49 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4260.799805, 338.504486, 10990.961914>)
2:52:49 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4261.602539, 338.505493, 10990.512695>)
2:52:49 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4261.676758, 338.505005, 10990.532227>)
2:52:49 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4254.665039, 338.948944, 10996.767578>)
2:52:49 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4255.443359, 338.878906, 10996.426758>)
2:52:50 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4237.804688, 339.221802, 11013.207031>)
2:53:54 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4251.871094, 339.275208, 11033.070313>)
2:53:54 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4244.208496, 339.246765, 11026.083984>)
2:53:55 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<4236.911133, 339.455353, 11020.516602>)
2:56:24 | Player "a1dry" (steamId=76561197996112973) disconnected from server.
2:57:5 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8193.289063, 5.387800, 2947.101807>)
2:57:7 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8181.543457, 6.624434, 2960.058838>)
2:57:8 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8148.829102, 7.862025, 2986.648682>)
2:57:10 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8128.674805, 8.132296, 3000.879395>)
2:57:11 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8063.696289, 5.544319, 3041.672119>)
2:58:5 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8074.579590, 6.436528, 3136.857910>)
2:58:6 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8093.358398, 6.646228, 3140.757568>)
2:58:7 | "AlissonXxXx" (steamid=76561198950594742) teleported to crosshair (pos=<8111.837891, 6.222640, 3155.602051>)
2:58:48 | Player "[GRM]Syn" (steamId=76561199215400451) connected to server!
2:59:5 | Player "[GRM]Syn" (steamId=76561199215400451) connected to server!
2:59:8 | Player "AlissonXxXx" (steamId=76561198950594742) disconnected from server.
2:59:22 | Player "Cortiano26" (steamId=76561199241665640) disconnected from server.
2:59:27 | Player "Cortiano26" (steamId=76561199241665640) disconnected from server.
2:59:30 | Player "[GRM]JubZ" (steamId=76561199046503868) disconnected from server.
2:59:30 | Player "Guhenf" (steamId=76561198088272569) disconnected from server.
2:59:30 | Player "Havaianos" (steamId=76561198128780952) disconnected from server.
2:59:30 | Player "NUDS,com" (steamId=76561199046735504) disconnected from server.
2:59:30 | Player "[Mercenarios] Chines Angolano" (steamId=76561198128636633) disconnected from server.
2:59:30 | Player "ATIRADOR" (steamId=76561199101972011) disconnected from server.
2:59:30 | Player "[Mercenarios] Mayhem" (steamId=76561198291345014) disconnected from server.
2:59:30 | Player "[Mercenarios] Rambo" (steamId=76561198375135263) disconnected from server.
2:59:30 | Player "[mercenarios] striker" (steamId=76561198801415744) disconnected from server.
2:59:30 | Player "NoobMaster" (steamId=76561198953587456) disconnected from server.
2:59:30 | Player "Yevgeny Zinichev" (steamId=76561199019252205) disconnected from server.
2:59:30 | Player "wololo" (steamId=76561197991155980) disconnected from server.
2:59:30 | Player "[GRM] OTG" (steamId=76561198438824008) disconnected from server.
2:59:30 | Player "[GRM]Syn" (steamId=76561199215400451) disconnected from server.
2:59:30 | Player "PRIMOBR" (steamId=76561199078435589) disconnected from server.
2:59:30 | Player "Lotus" (steamId=76561199242744830) disconnected from server.
