=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-1-28_3-5-53
====================================================================================
3:5:53 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10156.421875, 235.248444, 8970.824219>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10156.286133, 235.267563, 8970.818359>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10156.207031, 235.280777, 8970.803711>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10156.165039, 235.292419, 8970.768555>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10156.133789, 235.301010, 8970.742188>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10154.787109, 235.473587, 8970.805664>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10153.357422, 235.674164, 8970.874023>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10152.835938, 235.747192, 8970.893555>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10152.745117, 235.760849, 8970.892578>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10151.751953, 235.875748, 8971.076172>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10150.772461, 235.988449, 8971.259766>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10150.407227, 236.032761, 8971.315430>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10150.062500, 236.075317, 8971.362305>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.976563, 236.091095, 8971.342773>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.910156, 236.104248, 8971.323242>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.858398, 236.117203, 8971.291016>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.800781, 236.132660, 8971.250977>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.718750, 236.147827, 8971.230469>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10149.596680, 236.166092, 8971.229492>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10148.578125, 236.308395, 8971.270508>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10147.272461, 236.493881, 8971.325195>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10146.474609, 236.613419, 8971.380859>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10145.953125, 236.684052, 8971.459961>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10145.427734, 236.754272, 8971.543945>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10144.813477, 236.833160, 8971.660156>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10144.341797, 236.893753, 8971.748047>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10144.080078, 236.934402, 8971.756836>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10143.830078, 236.973862, 8971.759766>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10143.665039, 236.999115, 8971.766602>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10143.555664, 237.015839, 8971.772461>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10140.671875, 238.313187, 8972.068359>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10138.112305, 237.837677, 8972.187500>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.602539, 238.574188, 8972.026367>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.565430, 238.599854, 8972.027344>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.879883, 238.696381, 8972.013672>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.910156, 238.731049, 8972.011719>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.939453, 238.765244, 8972.010742>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.965820, 238.796844, 8972.009766>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.995117, 238.831161, 8972.007813>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.023438, 238.865509, 8972.006836>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.036133, 238.896484, 8972.006836>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.026367, 238.922699, 8972.006836>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.016602, 238.944519, 8972.007813>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.005859, 238.970810, 8972.009766>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.018555, 238.935318, 8972.003906>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.035156, 238.892365, 8972.000000>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.030273, 238.850494, 8971.996094>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.037109, 238.882675, 8971.996094>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10142.025391, 238.908875, 8971.997070>)
3:41:6 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10141.979492, 239.026581, 8972.008789>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10134.962891, 238.329147, 8972.400391>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.792969, 238.663483, 8972.568359>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.122070, 238.768066, 8972.621094>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.125977, 238.767670, 8972.621094>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.123047, 238.767975, 8972.621094>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.069336, 238.776703, 8972.624023>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.028320, 238.782959, 8972.628906>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.987305, 238.789063, 8972.633789>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.947266, 238.794815, 8972.641602>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.911133, 238.799911, 8972.647461>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.895508, 238.801514, 8972.653320>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.945313, 238.792419, 8972.657227>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.985352, 238.784927, 8972.661133>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.050781, 238.772934, 8972.666016>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.145508, 238.756332, 8972.667969>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10132.241211, 238.739960, 8972.669922>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10131.681641, 238.829147, 8972.708008>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10130.865234, 238.959793, 8972.760742>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10129.570313, 239.165848, 8972.853516>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10128.533203, 239.326294, 8972.961914>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10127.152344, 239.540695, 8973.104492>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.353516, 239.673096, 8973.133789>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.016602, 239.729385, 8973.144531>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10125.987305, 239.732239, 8973.157227>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10125.977539, 239.732407, 8973.166992>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.010742, 239.725342, 8973.174805>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.045898, 239.718826, 8973.178711>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.071289, 239.713440, 8973.182617>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.086914, 239.709946, 8973.188477>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.101563, 239.706635, 8973.194336>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10126.027344, 239.718430, 8973.200195>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10125.879883, 239.743301, 8973.203125>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10125.709961, 239.771927, 8973.206055>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10125.278320, 239.839493, 8973.248047>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10124.712891, 239.924622, 8973.306641>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10124.038086, 240.023438, 8973.373047>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10123.224609, 240.143265, 8973.449219>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10122.289063, 240.281311, 8973.533203>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10121.512695, 240.396515, 8973.603516>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10120.968750, 240.481720, 8973.625000>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10120.508789, 240.556061, 8973.632813>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10120.065430, 240.627213, 8973.641602>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.979492, 240.640152, 8973.647461>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.900391, 240.652100, 8973.653320>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.832031, 240.662643, 8973.659180>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.875977, 240.655899, 8973.655273>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.911133, 240.650391, 8973.653320>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.943359, 240.645630, 8973.652344>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.850586, 240.660751, 8973.651367>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.776367, 240.673172, 8973.651367>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10119.303711, 240.744247, 8973.689453>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10118.818359, 240.817184, 8973.729492>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10116.853516, 241.103119, 8973.908203>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10115.472656, 241.293915, 8974.034180>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10114.531250, 241.435364, 8974.051758>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10114.241211, 241.477432, 8974.065430>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.974609, 241.516769, 8974.076172>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.811523, 241.540039, 8974.085938>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.735352, 241.550720, 8974.091797>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.684570, 241.558411, 8974.093750>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.672852, 241.560333, 8974.091797>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.663086, 241.562180, 8974.089844>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.582031, 241.573868, 8974.093750>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.499023, 241.585693, 8974.098633>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.416016, 241.597870, 8974.103516>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.319336, 241.611969, 8974.107422>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10113.229492, 241.625031, 8974.112305>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10111.811523, 241.822632, 8974.242188>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10110.068359, 242.065689, 8974.403320>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10108.973633, 242.213821, 8974.481445>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10108.346680, 242.302948, 8974.498047>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.940430, 242.360504, 8974.508789>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.712891, 242.392197, 8974.519531>)
3:41:7 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.500000, 242.421051, 8974.534180>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.512695, 242.405289, 8974.617188>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.426758, 242.406982, 8974.681641>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.279297, 242.411713, 8974.783203>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10107.114258, 242.427231, 8974.834961>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10106.990234, 242.439774, 8974.869141>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10105.891602, 242.581024, 8974.989258>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10104.314453, 242.784805, 8975.158203>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10103.641602, 242.871490, 8975.235352>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10103.543945, 242.882156, 8975.256836>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10103.283203, 242.916260, 8975.285156>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10102.337891, 243.045135, 8975.348633>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10101.793945, 243.116241, 8975.390625>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10101.437500, 243.160065, 8975.434570>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10101.128906, 243.197388, 8975.476563>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10097.014648, 243.631943, 8976.416992>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.901367, 243.645325, 8976.433594>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.803711, 243.657196, 8976.448242>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.709961, 243.667694, 8976.464844>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.608398, 243.678574, 8976.488281>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.500000, 243.690002, 8976.512695>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.411133, 243.699173, 8976.534180>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.323242, 243.708374, 8976.555664>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.254883, 243.714233, 8976.580078>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.184570, 243.718750, 8976.613281>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10096.108398, 243.723389, 8976.650391>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10095.666992, 243.776962, 8976.708984>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10095.024414, 243.856888, 8976.785156>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10094.379883, 243.934784, 8976.869141>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10094.250000, 243.947830, 8976.900391>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10093.759766, 243.997116, 8977.023438>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10092.352539, 244.138229, 8977.379883>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10091.041992, 244.265976, 8977.709961>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.482422, 244.319336, 8977.851563>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.373047, 244.329971, 8977.876953>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.264648, 244.340897, 8977.903320>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.231445, 244.342346, 8977.920898>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.199219, 244.343170, 8977.941406>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.171875, 244.344025, 8977.957031>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.094727, 244.350601, 8977.981445>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10090.006836, 244.358521, 8978.007813>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10089.932617, 244.365097, 8978.029297>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10089.363281, 244.427505, 8978.130859>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10088.784180, 244.491089, 8978.232422>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10088.304688, 244.543915, 8978.317383>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10088.208008, 244.554047, 8978.336914>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10088.112305, 244.564331, 8978.354492>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10087.968750, 244.578659, 8978.387695>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10087.335938, 244.637375, 8978.556641>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10086.707031, 244.696487, 8978.723633>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10086.074219, 244.755463, 8978.891602>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10085.442383, 244.815109, 8979.057617>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10084.808594, 244.874283, 8979.224609>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10084.233398, 244.928497, 8979.375000>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10084.061523, 244.943649, 8979.425781>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.922852, 244.955505, 8979.468750>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.792969, 244.965805, 8979.511719>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.712891, 244.968445, 8979.560547>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.631836, 244.971039, 8979.609375>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.563477, 244.974289, 8979.644531>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.480469, 244.980225, 8979.675781>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.412109, 244.985779, 8979.699219>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10083.300781, 244.995697, 8979.731445>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10082.776367, 245.052078, 8979.830078>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10082.292969, 245.104126, 8979.920898>)
3:41:8 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10081.916992, 245.143478, 8979.998047>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10081.541016, 245.178757, 8980.098633>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10081.195313, 245.210571, 8980.192383>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10080.853516, 245.242035, 8980.285156>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10079.971680, 245.322906, 8980.527344>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10079.157227, 245.397552, 8980.751953>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10078.518555, 245.455688, 8980.931641>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10078.134766, 245.489639, 8981.042969>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.716797, 245.526993, 8981.163086>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.488281, 245.544861, 8981.242188>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.384766, 245.549881, 8981.293945>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.298828, 245.554108, 8981.337891>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.222656, 245.559494, 8981.367188>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.144531, 245.566986, 8981.386719>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.072266, 245.573807, 8981.406250>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10077.020508, 245.577560, 8981.424805>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10076.984375, 245.578049, 8981.451172>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10076.939453, 245.578491, 8981.482422>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10076.715820, 245.600433, 8981.536133>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10075.716797, 245.704834, 8981.744141>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10075.031250, 245.771378, 8981.920898>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10074.088867, 245.859268, 8982.180664>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10073.352539, 245.927704, 8982.385742>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10072.666016, 245.991211, 8982.580078>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10071.790039, 246.065002, 8982.842773>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10071.226563, 246.107086, 8983.039063>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.877930, 246.133591, 8983.157227>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.785156, 246.142181, 8983.179688>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.689453, 246.150757, 8983.206055>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.663086, 246.151611, 8983.220703>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.634766, 246.152466, 8983.236328>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.521484, 246.160309, 8983.279297>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10070.392578, 246.169693, 8983.326172>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10069.873047, 246.216415, 8983.463867>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10068.833008, 246.314102, 8983.718750>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10067.654297, 246.424576, 8984.009766>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10067.537109, 246.435074, 8984.041016>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10067.446289, 246.443283, 8984.064453>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10066.482422, 246.524445, 8984.351563>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10065.680664, 246.591309, 8984.590820>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10064.972656, 246.648987, 8984.816406>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10064.344727, 246.698624, 8985.018555>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10064.266602, 246.703201, 8985.048828>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10064.210938, 246.706436, 8985.069336>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10063.984375, 246.722824, 8985.142578>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10063.717773, 246.742569, 8985.227539>)
3:41:9 | "KOREA" (steamid=76561198253386609) teleported to crosshair (pos=<10063.574219, 246.753601, 8985.269531>)
