=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-3-10_15-0-37
====================================================================================
15:0:37 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
19:7:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:53 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:54 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:54 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:54 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:7:54 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HuntingJacket_Spring)
19:8:9 | Player "Chuck-JD" (steamId=76561198290124304) connected to server!
19:8:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:8:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:8:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:8:13 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (HunterPants_Spring)
19:8:20 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:8:26 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3676.435303, 177.055313, 7978.342773>)
19:8:27 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:8:48 | Player "FALCAO" (steamId=76561198970484097) disconnected from server.
19:8:55 | Player "Chuck-JD" (steamId=76561198290124304) connected to server!
19:9:7 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<3780.545166, 163.315323, 8204.897461>)
19:9:8 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) disconnected from server.
19:9:10 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) disconnected from server.
19:12:37 | Player "ATOMIC" (steamId=76561198140728342) disconnected from server.
19:12:42 | Player "ATOMIC" (steamId=76561198140728342) re-connected to server [canceledLogout]
19:13:0 | "ATOMIC": (steamid=76561198140728342) teleported to (pos=9335.15,0,8154.09)
19:16:54 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:17:8 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:17:47 | "ATOMIC": (steamid=76561198140728342) teleported to (pos=6582.39,0,11054.6)
19:17:54 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:17:57 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<6578.691895, 15.030001, 11071.468750>)
19:17:58 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:18:50 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_door_Kit)
19:19:3 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:19:24 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<6609.219727, 42.488052, 11109.642578>)
19:19:24 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:19:29 | Player "biboz" (steamId=76561198065450211) connected to server!
19:19:45 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:20:23 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<6579.482910, 45.047920, 11087.509766>)
19:20:24 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:20:26 | Player "=FURY=SniperBrasileiro " (steamId=76561198876185496) connected to server!
19:20:53 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:20:57 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<6579.022949, 18.792000, 11073.687500>)
19:20:57 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:21:18 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_wall_kit)
19:21:24 | Player "=FURY=SniperBrasileiro " (steamId=76561198876185496) connected to server!
19:22:36 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (CodeLock)
19:22:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (CodeLock)
19:22:37 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (CodeLock)
19:22:43 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (CodeLock)
19:26:46 | "ATOMIC" (steamid=76561198140728342) deleted object "AdminHatchet" (pos=<6581.854492, 15.071787, 11080.678711>)
19:28:40 | Player "=FURY=InfantiDF" (steamId=76561198283309946) disconnected from server.
19:30:44 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_mangal_kit)
19:30:54 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_box_big_Grey)
19:30:56 | "ATOMIC" (steamid=76561198140728342) Spawned Item: (dp_box_big_Grey)
19:33:44 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:34:9 | "ATOMIC": (steamid=76561198140728342) teleported to (pos=8088.06,0,9685.63)
19:34:10 | Player "biboz" (steamId=76561198065450211) disconnected from server.
19:34:14 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:34:18 | Player "alezito" (steamId=76561199089752675) connected to server!
19:34:33 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<8081.942383, 1.999999, 9745.226563>)
19:34:34 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<8082.891113, 1.999999, 9760.659180>)
19:34:52 | Player "Alti" (steamId=76561199235859883) disconnected from server.
19:34:54 | Player "Alti" (steamId=76561199235859883) disconnected from server.
19:35:3 | Player "TRIPA SECA" (steamId=76561198133243371) connected to server!
19:35:16 | "ATOMIC": (steamid=76561198140728342) teleported to (pos=7430.7,0,6889.62)
19:35:29 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:35:48 | "ATOMIC" (steamid=76561198140728342) teleported to crosshair (pos=<7269.351563, 259.103973, 7075.401855>)
19:35:49 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:37:14 | "ATOMIC": (steamid=76561198140728342) teleported to (pos=4608.81,0,7801.82)
19:37:20 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:37:53 | Player "Carambolas" (steamId=76561198442072760) disconnected from server.
19:38:41 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:38:53 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:42:6 | Player "ffaec" (steamId=76561198212749040) connected to server!
19:43:4 | "ATOMIC" (steamid=76561198140728342) toggled freecam
19:43:40 | Player "ATOMIC" (steamId=76561198140728342) disconnected from server.
19:43:42 | Player "ATOMIC" (steamId=76561198140728342) disconnected from server.
19:45:8 | Player "[FARM] Grifos" (steamId=76561199140641946) disconnected from server.
19:45:10 | Player "[FARM] Grifos" (steamId=76561199140641946) disconnected from server.
19:47:43 | Player "Brunner" (steamId=76561199031638818) connected to server!
19:48:0 | Player "Brunner" (steamId=76561199031638818) connected to server!
19:56:41 | Player "[FARM] Grifos" (steamId=76561199140641946) connected to server!
19:57:0 | Player "[FARM] Grifos" (steamId=76561199140641946) connected to server!
19:59:8 | Player "=FURY=BaBaYaGa" (steamId=76561199075317144) disconnected from server.
20:2:17 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
20:2:40 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
20:4:59 | Player "FALCAO" (steamId=76561198970484097) connected to server!
20:6:13 | Player "FALCAO" (steamId=76561198970484097) connected to server!
20:7:20 | Player "Chuck-JD" (steamId=76561198290124304) disconnected from server.
20:14:36 | Player "Sparrow" (steamId=76561198119207436) connected to server!
20:14:58 | Player "Sparrow" (steamId=76561198119207436) connected to server!
20:24:13 | Player "Mr. Oppai" (steamId=76561198067634106) disconnected from server.
20:24:15 | Player "Mr. Oppai" (steamId=76561198067634106) disconnected from server.
20:28:33 | Player "=FURY= Gabyzik4" (steamId=76561198177159459) connected to server!
20:40:51 | Player "[FARM] NATO" (steamId=76561199083641388) disconnected from server.
20:40:55 | Player "[FARM] NATO" (steamId=76561199083641388) disconnected from server.
20:43:1 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
20:43:9 | Player "Hisokinha" (steamId=76561198206544727) connected to server!
20:43:23 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
20:45:17 | Player "TeoScout" (steamId=76561198870672564) disconnected from server.
20:49:10 | Player "FALCAO" (steamId=76561198970484097) disconnected from server.
20:55:58 | Player "[FARM] Grifos" (steamId=76561199140641946) disconnected from server.
20:55:59 | Player "[FARM] Grifos" (steamId=76561199140641946) disconnected from server.
21:1:26 | Player "TRIPA SECA" (steamId=76561198133243371) disconnected from server.
21:1:40 | Player "Sparrow" (steamId=76561198119207436) disconnected from server.
21:1:57 | Player "ffaec" (steamId=76561198212749040) disconnected from server.
21:2:20 | Player "alezito" (steamId=76561199089752675) disconnected from server.
21:2:24 | Player "=FURY=InfantiDF" (steamId=76561198283309946) disconnected from server.
21:4:27 | Player "Survivor" (steamId=76561198162755925) connected to server!
21:5:7 | Player "Sparrow" (steamId=76561198119207436) connected to server!
21:5:17 | Player "Sparrow" (steamId=76561198119207436) connected to server!
21:14:38 | Player "Congo" (steamId=76561199119859024) connected to server!
21:14:52 | Player "Andre1237" (steamId=76561199042038508) connected to server!
21:15:12 | Player "Congo" (steamId=76561199119859024) connected to server!
21:16:14 | Player "Andre1237" (steamId=76561199042038508) connected to server!
21:18:25 | Player "Survivor" (steamId=76561198162755925) disconnected from server.
21:18:44 | Player "Hisokinha" (steamId=76561198206544727) disconnected from server.
21:21:48 | Player "FUZILEIRO" (steamId=76561198071779383) disconnected from server.
21:22:1 | Player "=FURY=zCastro" (steamId=76561199027286716) connected to server!
21:22:13 | Player "=FURY=zCastro" (steamId=76561199027286716) connected to server!
21:32:9 | Player "[FARM] NATO" (steamId=76561199083641388) connected to server!
21:33:2 | Player "[FARM] NATO" (steamId=76561199083641388) connected to server!
21:34:10 | Player "Alti" (steamId=76561199235859883) connected to server!
21:34:24 | Player "Delta-9" (steamId=76561198334164830) connected to server!
21:34:24 | Player "Alti" (steamId=76561199235859883) connected to server!
21:38:22 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
21:38:31 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
21:38:41 | Player "Dayz" (steamId=76561198988508227) connected to server!
21:39:42 | Player "Dayz" (steamId=76561198988508227) disconnected from server.
21:39:44 | Player "Dayz" (steamId=76561198988508227) disconnected from server.
21:40:47 | Player "Dayz" (steamId=76561198988508227) connected to server!
21:41:3 | Player "Dayz" (steamId=76561198988508227) connected to server!
21:43:10 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) connected to server!
21:43:26 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) connected to server!
21:45:24 | Player "PqZiN^" (steamId=76561198060674477) connected to server!
21:47:0 | Player "SD989" (steamId=76561198263814277) connected to server!
21:47:33 | Player "PqZiN^" (steamId=76561198060674477) disconnected from server.
21:47:44 | Player "SD989" (steamId=76561198263814277) connected to server!
21:51:43 | Player "[G.O.L.E] KOYOTE" (steamId=76561198964690468) connected to server!
21:52:1 | Player "Carambolas" (steamId=76561198442072760) connected to server!
21:52:30 | Player "Carambolas" (steamId=76561198442072760) connected to server!
21:52:48 | Player "[G.O.L.E] KOYOTE" (steamId=76561198964690468) disconnected from server.
21:53:32 | Player "[G.O.L.E] KOYOTE" (steamId=76561198964690468) connected to server!
21:53:40 | Player "[G.O.L.E] KOYOTE" (steamId=76561198964690468) connected to server!
21:59:52 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) disconnected from server.
21:59:55 | Player "CACHORRAO DO BREGA" (steamId=76561199138975671) disconnected from server.
22:0:5 | Player "|NKN| TeteuFilho" (steamId=76561198180296083) connected to server!
22:1:21 | Player "[FARM] NATO" (steamId=76561199083641388) disconnected from server.
22:1:23 | Player "[FARM] NATO" (steamId=76561199083641388) disconnected from server.
22:3:35 | Player "PqZiN^" (steamId=76561198060674477) connected to server!
22:4:3 | Player "PqZiN^" (steamId=76561198060674477) connected to server!
22:4:20 | Player "Delta-9" (steamId=76561198334164830) disconnected from server.
22:4:24 | Player "Delta-9" (steamId=76561198334164830) disconnected from server.
22:5:40 | Player "Major Filhaum" (steamId=76561198137101509) connected to server!
22:6:39 | Player "Major Filhaum" (steamId=76561198137101509) connected to server!
22:7:7 | Player "|NKN| TeteuFilho" (steamId=76561198180296083) disconnected from server.
22:7:9 | Player "|NKN| TeteuFilho" (steamId=76561198180296083) disconnected from server.
22:8:57 | Player "[G.O.L.E] KOYOTE" (steamId=76561198964690468) disconnected from server.
22:9:26 | Player "Dayz" (steamId=76561198988508227) disconnected from server.
22:9:28 | Player "Dayz" (steamId=76561198988508227) disconnected from server.
22:9:37 | Player "Dayz" (steamId=76561198988508227) connected to server!
22:9:45 | Player "Dayz" (steamId=76561198988508227) connected to server!
22:12:34 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
22:12:48 | Player "Andre1237" (steamId=76561199042038508) disconnected from server.
22:13:1 | Player "CABOBRANCO" (steamId=76561198057389190) connected to server!
22:16:40 | Player "=FURY=KABUT" (steamId=76561198877070289) connected to server!
22:17:2 | Player "=FURY=KABUT" (steamId=76561198877070289) connected to server!
22:19:49 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
22:20:12 | Player "=FURY=InfantiDF" (steamId=76561198283309946) connected to server!
22:24:58 | Player "Brunner" (steamId=76561199031638818) disconnected from server.
22:26:13 | Player "=FURY=KABUT" (steamId=76561198877070289) disconnected from server.
22:27:3 | Player "[ G.O.L.E] jumento" (steamId=76561198905728984) connected to server!
22:28:6 | Player "[ G.O.L.E] jumento" (steamId=76561198905728984) disconnected from server.
22:28:19 | Player "CrissBernal" (steamId=76561198020173542) connected to server!
22:29:0 | Player "[ G.O.L.E] jumento" (steamId=76561198905728984) connected to server!
22:29:8 | Player "=FURY= Gabyzik4" (steamId=76561198177159459) disconnected from server.
22:29:14 | Player "[ G.O.L.E] jumento" (steamId=76561198905728984) connected to server!
22:29:47 | Player "[ G.O.L.E] jumento" (steamId=76561198905728984) disconnected from server.
22:32:41 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:32:59 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:33:10 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) disconnected from server.
22:33:27 | Player "=FURY=zCastro" (steamId=76561199027286716) disconnected from server.
22:33:29 | Player "=FURY=zCastro" (steamId=76561199027286716) disconnected from server.
22:33:48 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:34:10 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:34:36 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) disconnected from server.
22:34:54 | Player "A Z A Z E L #.#" (steamId=76561199004943082) connected to server!
22:35:8 | Player "A Z A Z E L #.#" (steamId=76561199004943082) connected to server!
22:35:39 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
22:37:53 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) disconnected from server.
22:38:13 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
22:38:22 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:38:23 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) connected to server!
22:38:43 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) connected to server!
22:39:13 | Player "=FURY= BaBaYaaGa" (steamId=76561199145341465) disconnected from server.
22:39:21 | Player "[G.O.L.E] RINKA178" (steamId=76561198905728984) disconnected from server.
22:41:1 | Player "A Z A Z E L #.#" (steamId=76561199004943082) disconnected from server.
22:41:4 | Player "marlon" (steamId=76561199125874694) connected to server!
22:42:1 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
22:42:10 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
22:47:22 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
22:47:23 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
22:47:32 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
22:47:42 | Player "[SDC]pistoleiro" (steamId=76561198046104047) connected to server!
22:49:36 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
22:49:37 | Player "[SDC]pistoleiro" (steamId=76561198046104047) disconnected from server.
22:49:58 | Player "REDFOX" (steamId=76561199231969983) connected to server!
22:53:27 | Player "Brunner" (steamId=76561199031638818) connected to server!
22:53:48 | Player "Brunner" (steamId=76561199031638818) connected to server!
22:55:48 | Player "NeagleX" (steamId=76561199128971683) connected to server!
23:0:56 | Player "Sparrow" (steamId=76561198119207436) disconnected from server.
23:0:58 | Player "Sparrow" (steamId=76561198119207436) disconnected from server.
23:1:22 | Player "REDFOX" (steamId=76561199231969983) disconnected from server.
23:1:24 | Player "REDFOX" (steamId=76561199231969983) disconnected from server.
23:1:45 | Player "CrissBernal" (steamId=76561198020173542) disconnected from server.
23:1:45 | Player "Dayz" (steamId=76561198988508227) disconnected from server.
23:1:45 | Player "NeagleX" (steamId=76561199128971683) disconnected from server.
23:1:45 | Player "=FURY=InfantiDF" (steamId=76561198283309946) disconnected from server.
23:1:45 | Player "Major Filhaum" (steamId=76561198137101509) disconnected from server.
23:1:45 | Player "PqZiN^" (steamId=76561198060674477) disconnected from server.
23:1:45 | Player "CABOBRANCO" (steamId=76561198057389190) disconnected from server.
23:1:45 | Player "Brunner" (steamId=76561199031638818) disconnected from server.
23:1:45 | Player "marlon" (steamId=76561199125874694) disconnected from server.
23:1:45 | Player "Alti" (steamId=76561199235859883) disconnected from server.
23:1:45 | Player "Congo" (steamId=76561199119859024) disconnected from server.
23:1:45 | Player "=FURY=SniperBrasileiro " (steamId=76561198876185496) disconnected from server.
23:1:45 | Player "SD989" (steamId=76561198263814277) disconnected from server.
23:1:45 | Player "Carambolas" (steamId=76561198442072760) disconnected from server.
