=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-8_18-0-29
====================================================================================
18:0:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7556.334961, 305.874268, 7040.341797>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7554.849121, 305.633545, 7042.212891>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7554.047852, 305.505585, 7043.194336>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7553.604980, 305.435455, 7043.697754>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7553.568359, 305.429626, 7043.741211>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7552.019531, 305.185669, 7045.727051>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7551.197754, 305.058594, 7046.719238>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7550.749023, 304.989166, 7047.236328>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7547.481445, 304.474152, 7051.202148>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7546.491699, 304.312714, 7052.257813>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7545.217285, 304.104584, 7053.626953>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7544.469727, 303.974152, 7054.420410>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.333496, 303.589417, 7056.928711>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.095215, 304.500610, 7056.159180>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.136230, 304.651978, 7056.082520>)
20:8:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7541.777832, 304.945892, 7057.769043>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7541.978516, 304.969757, 7057.895508>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.414551, 305.616760, 7057.564941>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7541.388184, 306.277618, 7058.923340>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.412598, 306.245758, 7058.448730>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.310059, 306.797333, 7057.429688>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.393555, 306.949524, 7056.485840>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.534668, 307.252045, 7058.299316>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.467285, 307.037811, 7058.301758>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.749023, 307.253113, 7056.866211>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.626465, 307.005798, 7056.890137>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.334473, 307.729462, 7058.379395>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.279785, 307.693878, 7058.285156>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.811035, 307.596863, 7056.556641>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7544.054199, 308.587097, 7056.409668>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.225098, 308.898712, 7057.318359>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.692871, 308.305084, 7057.730469>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.218750, 307.590698, 7058.133301>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.615234, 307.967926, 7056.758301>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.175781, 309.187561, 7057.290527>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.166992, 309.068756, 7057.291504>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.719238, 308.651001, 7057.890625>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.406250, 307.684143, 7058.436035>)
20:8:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.911621, 307.779236, 7056.590820>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.194824, 308.919098, 7057.307617>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.852051, 308.624786, 7057.929199>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.343262, 307.741058, 7058.398926>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.914551, 307.741547, 7056.608887>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.161133, 309.330536, 7057.328613>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.690430, 309.823578, 7058.049805>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.197266, 309.557007, 7057.482422>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.363281, 307.693878, 7058.389648>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7543.747559, 307.955048, 7056.757324>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7542.776855, 308.509094, 7057.839355>)
20:8:19 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7544.250000, 309.104980, 7056.140625>)
20:8:21 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7528.421387, 300.778290, 7068.937988>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7524.912598, 301.182892, 7072.430176>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7524.897461, 301.195892, 7072.435059>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7518.741699, 298.604736, 7079.965332>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7518.548340, 298.565277, 7080.154297>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7518.375977, 298.529358, 7080.364746>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7518.170898, 298.489197, 7080.521484>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7511.018066, 297.134613, 7088.851563>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7511.180176, 297.158142, 7088.876953>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7511.124512, 297.149872, 7088.876465>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7507.806152, 296.935944, 7092.658203>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7507.838867, 297.475616, 7092.540039>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7507.880859, 297.500671, 7092.575195>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.210938, 296.619720, 7098.302734>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.302246, 296.614624, 7098.371094>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.262207, 296.910706, 7098.281738>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.017090, 298.101379, 7098.664551>)
20:8:22 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.143555, 298.033081, 7098.642090>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7503.156250, 299.379883, 7099.162598>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7495.307129, 295.768250, 7109.383301>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7496.070801, 295.779572, 7108.355957>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7495.770020, 295.768402, 7108.541992>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7492.950684, 295.846405, 7112.560059>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7492.039551, 295.895752, 7113.764160>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7491.882324, 295.832794, 7112.991211>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7492.354004, 295.807709, 7112.444824>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7489.312012, 296.034576, 7116.841309>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7488.774902, 295.997742, 7116.588379>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7488.680176, 296.002411, 7116.692383>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7488.435059, 296.011627, 7116.925293>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7485.723633, 296.533447, 7120.033691>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7485.931641, 296.936676, 7119.825195>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7485.415527, 296.862854, 7120.374512>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7485.613281, 297.596405, 7120.153809>)
20:8:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7481.193848, 296.727203, 7125.195801>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.901367, 296.756561, 7125.448730>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7477.491699, 297.191589, 7129.035645>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7477.252441, 297.209320, 7129.212402>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7476.551758, 297.229431, 7129.515137>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7476.416992, 297.215729, 7129.453125>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.604004, 298.024780, 7131.585938>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.531250, 298.078644, 7131.646484>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.405273, 298.138367, 7131.725098>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7472.428223, 297.634430, 7133.177734>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7472.313965, 297.646454, 7133.275391>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7472.199219, 297.658569, 7133.374512>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7471.182617, 297.798157, 7134.449219>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7471.964355, 299.009125, 7133.948730>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7471.711914, 299.068970, 7134.085449>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7471.289551, 299.341736, 7134.350586>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7471.205566, 299.366516, 7134.430664>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7470.552246, 299.203339, 7135.044434>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7469.839355, 300.475403, 7136.000000>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7469.667480, 300.467163, 7136.439453>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7469.609375, 300.499939, 7136.559082>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7469.573242, 300.452148, 7136.452148>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7469.187012, 301.500977, 7136.833008>)
20:8:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7462.079102, 298.887177, 7144.745605>)
20:8:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7458.944824, 299.941193, 7148.124023>)
20:8:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7452.326660, 299.367126, 7154.432129>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7447.000977, 299.417236, 7159.600098>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7442.375977, 299.352112, 7164.000000>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7436.629395, 299.177063, 7169.514160>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7436.483887, 299.172882, 7169.663086>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7436.345703, 299.166199, 7169.773438>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7436.235352, 299.156372, 7169.814453>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7433.461426, 299.011414, 7172.427734>)
20:8:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7431.855469, 298.908813, 7173.851563>)
20:8:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7424.670898, 298.307404, 7179.923828>)
20:8:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7418.182129, 297.585022, 7185.864258>)
20:8:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7410.620117, 296.489990, 7192.830566>)
20:8:33 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7426.445313, 294.918030, 7387.927246>)
20:8:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7433.860352, 297.157288, 7400.786621>)
20:8:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7455.268066, 299.630463, 7427.200684>)
20:8:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.329102, 301.678192, 7440.884766>)
20:8:34 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.360840, 301.687347, 7440.952148>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.381348, 301.694092, 7441.005859>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.420410, 301.707886, 7441.119629>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.460449, 301.720215, 7441.213379>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.530273, 301.739502, 7441.350586>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.671875, 301.777130, 7441.612305>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7466.744629, 301.795013, 7441.729004>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7468.005371, 302.080872, 7443.305176>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7473.552734, 303.469482, 7450.140137>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7473.909668, 303.579559, 7450.743652>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.049805, 303.630157, 7451.047363>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.104004, 303.645996, 7451.123535>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.129395, 303.654785, 7451.169922>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.184082, 303.676422, 7451.298340>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.210449, 303.687927, 7451.368652>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.252930, 303.704102, 7451.462402>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.323242, 303.729279, 7451.601074>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.384277, 303.751373, 7451.723145>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.423340, 303.764771, 7451.795898>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7474.507813, 303.792358, 7451.939453>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7478.706543, 305.030762, 7457.491211>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.385254, 305.557404, 7459.757813>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.477051, 305.599792, 7459.988770>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.509766, 305.614197, 7460.064941>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.561035, 305.636780, 7460.186523>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.558594, 305.643585, 7460.245117>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.565430, 305.651031, 7460.297363>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7480.933594, 305.776459, 7460.858398>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7484.059082, 306.787750, 7465.100098>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7485.881348, 307.391937, 7467.632324>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7486.022949, 307.455383, 7467.960449>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7486.122559, 307.492279, 7468.129395>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7486.129883, 307.504974, 7468.221680>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7486.816406, 307.746704, 7469.299316>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7489.271484, 308.552368, 7472.738770>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7489.386719, 308.598755, 7472.971191>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7490.292969, 308.911743, 7474.394043>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7491.150391, 309.220032, 7475.841309>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7491.192871, 309.246460, 7476.006348>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7491.999512, 309.519684, 7477.229492>)
20:8:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7494.986328, 310.523560, 7481.922363>)
20:8:36 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<7499.978027, 312.319641, 7490.829590>)
20:9:36 | Player "AVG // STARK" (steamId=76561198133211909) disconnected from server.
20:9:46 | Player "[G.M]Capivarado" (steamId=76561199232377127) connected to server!
20:10:17 | Player "[FdG]M4ndr4k3.Rs*" (steamId=76561197977977178) connected to server!
20:12:22 | Player "|BASTIAO|fabio" (steamId=76561199159111397) connected to server!
20:12:46 | Player "|BASTIAO|fabio" (steamId=76561199159111397) connected to server!
20:13:32 | Player "[G.M]Capivarado" (steamId=76561199232377127) disconnected from server.
20:13:36 | Player "[G.M]Capivarado" (steamId=76561199232377127) disconnected from server.
20:14:21 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:14:21 | "Mark" (steamid=76561198950594742) created new building set (NewSet)
20:14:39 | Player "[FdG]M4ndr4k3.Rs*" (steamId=76561197977977178) connected to server!
20:15:3 | Player "|BASTIAO|fabio" (steamId=76561199159111397) disconnected from server.
20:15:34 | "Mark" (steamid=76561198950594742) toggled freecam
20:16:55 | Player "[G.M]RockWell" (steamId=76561199232377127) connected to server!
20:17:44 | "Mark" (steamid=76561198950594742) toggled freecam
20:18:1 | Player "[G.M]RockWell" (steamId=76561199232377127) connected to server!
20:18:1 | "Mark": (steamid=76561198950594742) teleported to (pos=4432.78,0,2233.13)
20:18:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4423.976074, 3.350513, 2229.049072>)
20:18:23 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4416.420410, 3.034244, 2228.198242>)
20:18:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4406.063965, 3.001051, 2231.078857>)
20:18:24 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4399.749512, 3.005730, 2233.089111>)
20:18:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4393.391113, 3.010048, 2234.294189>)
20:18:25 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4384.115234, 2.892342, 2233.463135>)
20:18:26 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4374.869141, 2.901960, 2232.584229>)
20:18:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4366.250488, 3.026407, 2226.369141>)
20:18:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4362.680664, 3.026407, 2220.949951>)
20:18:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4358.973145, 3.026407, 2214.330322>)
20:18:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4356.294434, 3.026407, 2209.255859>)
20:18:28 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4354.220215, 3.026407, 2205.316650>)
20:19:7 | "Mark" (steamid=76561198950594742) toggled freecam
20:19:8 | "Mark" (steamid=76561198950594742) toggled freecam
20:19:11 | Player "Miguel" (steamId=76561198306743203) connected to server!
20:19:14 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4323.934082, 8.538991, 2157.517578>)
20:19:15 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4323.909668, 14.010414, 2157.479492>)
20:19:18 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4323.963379, 19.481838, 2157.474365>)
20:19:20 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4331.737305, 8.538991, 2153.393799>)
20:19:21 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4331.761230, 3.067568, 2153.438477>)
20:19:23 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4331.750977, 14.010414, 2153.459473>)
20:19:24 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4331.728027, 19.481838, 2153.466797>)
20:19:25 | Player "Dede" (steamId=76561198072545750) disconnected from server.
20:19:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4331.098145, 3.010201, 2161.118164>)
20:19:27 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4328.979004, 3.093496, 2157.285889>)
20:19:36 | "Mark" (steamid=76561198950594742) deleted object "Watchtower" (pos=<4323.896973, 3.067568, 2157.574707>)
20:19:39 | Player "Dede" (steamId=76561198072545750) disconnected from server.
20:19:39 | Player "Dede" (steamId=76561198072545750) disconnected from server.
20:19:44 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4330.653809, 4.590095, 2156.271484>)
20:19:45 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4333.485352, 3.010201, 2161.665771>)
20:19:48 | Player "Dede" (steamId=76561198072545750) connected to server!
20:20:6 | Player "Dede" (steamId=76561198072545750) connected to server!
20:20:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4342.102051, 3.010201, 2184.149658>)
20:20:16 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4347.168457, 3.010201, 2193.802490>)
20:20:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4351.873047, 3.026407, 2202.713867>)
20:20:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4356.579590, 3.026407, 2211.423340>)
20:20:17 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4361.373047, 3.026407, 2220.235596>)
20:20:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4368.485352, 2.889061, 2232.201660>)
20:20:18 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4374.151367, 2.945289, 2242.081299>)
20:20:20 | "Mark" (steamid=76561198950594742) toggled freecam
20:20:36 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/CONTAINER.vpp
20:20:36 | "Mark" (steamid=76561198950594742) created new building set (CONTAINER)
20:20:40 | "Mark" (steamid=76561198950594742) deleted building set (NewSet)
20:21:7 | Player "Menor Costelinha" (steamId=76561198070585796) connected to server!
20:21:38 | Player "Menor Costelinha" (steamId=76561198070585796) connected to server!
20:23:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4368.290039, 2.889061, 2231.940186>)
20:23:40 | "Mark" (steamid=76561198950594742) toggled freecam
20:24:13 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
20:24:14 | Player "[CMDs]MrZulu" (steamId=76561198133335010) disconnected from server.
20:24:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/CONTAINER.vpp
20:24:23 | [BuildingSetManager] Saving & Reloading Building Set:CONTAINER
20:24:23 | "Mark" (steamid=76561198950594742) updated building set (CONTAINER)
20:24:23 | [BuildingSetManager] Deleted file: CONTAINER
20:24:23 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/CONTAINER.vpp
20:24:39 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
20:24:53 | "Mark" (steamid=76561198950594742) deleted object "Land_Container_1Mo" (pos=<4363.629883, 4.232510, 2225.790039>)
20:24:56 | Player "[CMDs]MrZulu" (steamId=76561198133335010) connected to server!
20:25:17 | "Mark" (steamid=76561198950594742) deleted building set (CONTAINER)
20:26:10 | "Mark": (steamid=76561198950594742) teleported to (pos=5138.91,0,8209.59)
20:26:22 | Player "Unicornio" (steamId=76561198211044987) disconnected from server.
20:26:23 | Player "Unicornio" (steamId=76561198211044987) disconnected from server.
20:27:10 | Player "JKR" (steamId=76561198112459474) connected to server!
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5915.837402, 323.445313, 8641.159180>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5907.059082, 322.996460, 8641.833984>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5906.877441, 322.986481, 8641.840820>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5906.687012, 322.976135, 8641.850586>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5906.503418, 322.966248, 8641.861328>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5906.292480, 322.954865, 8641.875000>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5901.691895, 322.708984, 8642.259766>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5899.479004, 322.588196, 8642.442383>)
